6.583500314e-34 1.316700063e-34 5.266800251e-34 0.00
6.535152486e-34 1.307030497e-34 5.228121989e-34 0.00
6.487247954e-34 1.297449591e-34 5.189798363e-34 0.00
6.439781847e-34 1.287956369e-34 5.151825477e-34 0.00
6.392749355e-34 1.278549871e-34 5.114199484e-34 0.00
6.346145730e-34 1.269229146e-34 5.076916584e-34 0.00
6.299966286e-34 1.259993257e-34 5.039973029e-34 0.00
6.254206395e-34 1.250841279e-34 5.003365116e-34 0.00
6.208861487e-34 1.241772297e-34 4.967089190e-34 0.00
6.163927053e-34 1.232785411e-34 4.931141642e-34 0.00
6.119398638e-34 1.223879728e-34 4.895518911e-34 0.00
6.075271846e-34 1.215054369e-34 4.860217477e-34 0.00
6.031542335e-34 1.206308467e-34 4.825233868e-34 0.00
5.988205817e-34 1.197641163e-34 4.790564653e-34 0.00
5.945258059e-34 1.189051612e-34 4.756206447e-34 0.00
5.902694882e-34 1.180538976e-34 4.722155905e-34 0.00
5.860512157e-34 1.172102431e-34 4.688409726e-34 0.00
5.818705809e-34 1.163741162e-34 4.654964647e-34 0.00
5.777271812e-34 1.155454362e-34 4.621817450e-34 0.00
5.736206192e-34 1.147241238e-34 4.588964954e-34 0.00
5.695505023e-34 1.139101005e-34 4.556404018e-34 0.00
5.655164427e-34 1.131032885e-34 4.524131542e-34 0.00
5.615180578e-34 1.123036116e-34 4.492144462e-34 0.00
5.575549692e-34 1.115109938e-34 4.460439753e-34 0.00
5.536268035e-34 1.107253607e-34 4.429014428e-34 0.00
5.497331919e-34 1.099466384e-34 4.397865535e-34 0.00
5.458737700e-34 1.091747540e-34 4.366990160e-34 0.00
5.420481781e-34 1.084096356e-34 4.336385425e-34 0.00
5.382560606e-34 1.076512121e-34 4.306048485e-34 0.00
5.344970665e-34 1.068994133e-34 4.275976532e-34 0.00
5.307708490e-34 1.061541698e-34 4.246166792e-34 0.00
5.270770655e-34 1.054154131e-34 4.216616524e-34 0.00
5.234153777e-34 1.046830755e-34 4.187323022e-34 0.00
5.197854513e-34 1.039570903e-34 4.158283610e-34 0.00
5.161869560e-34 1.032373912e-34 4.129495648e-34 0.00
5.126195657e-34 1.025239131e-34 4.100956526e-34 0.00
5.090829581e-34 1.018165916e-34 4.072663665e-34 0.00
5.055768148e-34 1.011153630e-34 4.044614518e-34 0.00
5.021008212e-34 1.004201642e-34 4.016806570e-34 0.00
4.986546666e-34 9.973093333e-35 3.989237333e-34 0.00
4.952380441e-34 9.904760882e-35 3.961904353e-34 0.00
4.918506501e-34 9.837013003e-35 3.934805201e-34 0.00
4.884921851e-34 9.769843703e-35 3.907937481e-34 0.00
4.851623529e-34 9.703247058e-35 3.881298823e-34 0.00
4.818608609e-34 9.637217218e-35 3.854886887e-34 0.00
4.785874199e-34 9.571748399e-35 3.828699359e-34 0.00
4.753417444e-34 9.506834888e-35 3.802733955e-34 0.00
4.721235520e-34 9.442471040e-35 3.776988416e-34 0.00
4.689325638e-34 9.378651275e-35 3.751460510e-34 0.00
4.657685041e-34 9.315370081e-35 3.726148032e-34 0.00
4.626311005e-34 9.252622010e-35 3.701048804e-34 0.00
4.595200839e-34 9.190401679e-35 3.676160671e-34 0.00
4.564351883e-34 9.128703766e-35 3.651481507e-34 0.00
4.533761508e-34 9.067523016e-35 3.627009206e-34 0.00
4.503427115e-34 9.006854230e-35 3.602741692e-34 0.00
4.473346138e-34 8.946692275e-35 3.578676910e-34 0.00
4.443516038e-34 8.887032076e-35 3.554812830e-34 0.00
4.413934308e-34 8.827868615e-35 3.531147446e-34 0.00
4.384598468e-34 8.769196937e-35 3.507678775e-34 0.00
4.355506070e-34 8.711012140e-35 3.484404856e-34 0.00
4.326654691e-34 8.653309381e-35 3.461323753e-34 0.00
4.298041938e-34 8.596083876e-35 3.438433550e-34 0.00
4.269665445e-34 8.539330890e-35 3.415732356e-34 0.00
4.241522875e-34 8.483045749e-35 3.393218300e-34 0.00
4.213611914e-34 8.427223829e-35 3.370889532e-34 0.00
4.185930280e-34 8.371860560e-35 3.348744224e-34 0.00
4.158475713e-34 8.316951426e-35 3.326780570e-34 0.00
4.131245980e-34 8.262491961e-35 3.304996784e-34 0.00
4.104238875e-34 8.208477751e-35 3.283391100e-34 0.00
4.077452216e-34 8.154904432e-35 3.261961773e-34 0.00
4.050883846e-34 8.101767692e-35 3.240707077e-34 0.00
4.024531633e-34 8.049063265e-35 3.219625306e-34 0.00
3.998393468e-34 7.996786935e-35 3.198714774e-34 0.00
3.972467267e-34 7.944934535e-35 3.177973814e-34 0.00
3.946750971e-34 7.893501943e-35 3.157400777e-34 0.00
3.921242543e-34 7.842485085e-35 3.136994034e-34 0.00
3.895939967e-34 7.791879934e-35 3.116751974e-34 0.00
3.870841253e-34 7.741682507e-35 3.096673003e-34 0.00
3.845944433e-34 7.691888865e-35 3.076755546e-34 0.00
3.821247558e-34 7.642495117e-35 3.056998047e-34 0.00
3.796748706e-34 7.593497412e-35 3.037398965e-34 0.00
3.772445972e-34 7.544891943e-35 3.017956777e-34 0.00
3.748337474e-34 7.496674948e-35 2.998669979e-34 0.00
3.724421352e-34 7.448842704e-35 2.979537082e-34 0.00
3.700695766e-34 7.401391531e-35 2.960556613e-34 0.00
3.677158895e-34 7.354317791e-35 2.941727116e-34 0.00
3.653808942e-34 7.307617884e-35 2.923047153e-34 0.00
3.630644126e-34 7.261288252e-35 2.904515301e-34 0.00
3.607662688e-34 7.215325375e-35 2.886130150e-34 0.00
3.584862887e-34 7.169725775e-35 2.867890310e-34 0.00
3.562243004e-34 7.124486007e-35 2.849794403e-34 0.00
3.539801336e-34 7.079602671e-35 2.831841068e-34 0.00
3.517536199e-34 7.035072398e-35 2.814028959e-34 0.00
3.495445930e-34 6.990891861e-35 2.796356744e-34 0.00
3.473528883e-34 6.947057766e-35 2.778823106e-34 0.00
3.451783428e-34 6.903566857e-35 2.761426743e-34 0.00
3.430207956e-34 6.860415913e-35 2.744166365e-34 0.00
3.408800874e-34 6.817601749e-35 2.727040699e-34 0.00
3.387560607e-34 6.775121214e-35 2.710048485e-34 0.00
3.366485596e-34 6.732971191e-35 2.693188476e-34 0.00
3.345574299e-34 6.691148599e-35 2.676459440e-34 0.00
3.324825194e-34 6.649650388e-35 2.659860155e-34 0.00
3.304236771e-34 6.608473543e-35 2.643389417e-34 0.00
3.283807540e-34 6.567615079e-35 2.627046032e-34 0.00
3.263536024e-34 6.527072047e-35 2.610828819e-34 0.00
3.243420764e-34 6.486841528e-35 2.594736611e-34 0.00
3.223460316e-34 6.446920633e-35 2.578768253e-34 0.00
3.203653253e-34 6.407306506e-35 2.562922602e-34 0.00
3.183998161e-34 6.367996322e-35 2.547198529e-34 0.00
3.164493643e-34 6.328987285e-35 2.531594914e-34 0.00
3.145138315e-34 6.290276629e-35 2.516110652e-34 0.00
3.125930810e-34 6.251861620e-35 2.500744648e-34 0.00
3.106869775e-34 6.213739549e-35 2.485495820e-34 0.00
3.087953870e-34 6.175907740e-35 2.470363096e-34 0.00
3.069181772e-34 6.138363543e-35 2.455345417e-34 0.00
3.050552169e-34 6.101104338e-35 2.440441735e-34 0.00
3.032063765e-34 6.064127530e-35 2.425651012e-34 0.00
3.013715277e-34 6.027430554e-35 2.410972222e-34 0.00
2.995505436e-34 5.991010873e-35 2.396404349e-34 0.00
2.977432986e-34 5.954865973e-35 2.381946389e-34 0.00
2.959496685e-34 5.918993370e-35 2.367597348e-34 0.00
2.941695302e-34 5.883390605e-35 2.353356242e-34 0.00
2.924027622e-34 5.848055244e-35 2.339222098e-34 0.00
2.906492440e-34 5.812984881e-35 2.325193952e-34 0.00
2.889088566e-34 5.778177132e-35 2.311270853e-34 0.00
2.871814821e-34 5.743629642e-35 2.297451857e-34 0.00
2.854670038e-34 5.709340076e-35 2.283736030e-34 0.00
2.837653063e-34 5.675306126e-35 2.270122451e-34 0.00
2.820762755e-34 5.641525510e-35 2.256610204e-34 0.00
2.803997982e-34 5.607995964e-35 2.243198386e-34 0.00
2.787357627e-34 5.574715255e-35 2.229886102e-34 0.00
2.770840583e-34 5.541681166e-35 2.216672466e-34 0.00
2.754445754e-34 5.508891508e-35 2.203556603e-34 0.00
2.738172056e-34 5.476344113e-35 2.190537645e-34 0.00
2.722018417e-34 5.444036834e-35 2.177614734e-34 0.00
2.705983774e-34 5.411967549e-35 2.164787020e-34 0.00
2.690067078e-34 5.380134155e-35 2.152053662e-34 0.00
2.674267287e-34 5.348534574e-35 2.139413829e-34 0.00
2.658583372e-34 5.317166745e-35 2.126866698e-34 0.00
2.643014316e-34 5.286028632e-35 2.114411453e-34 0.00
2.627559109e-34 5.255118218e-35 2.102047287e-34 0.00
2.612216754e-34 5.224433507e-35 2.089773403e-34 0.00
2.596986262e-34 5.193972524e-35 2.077589009e-34 0.00
2.581866656e-34 5.163733312e-35 2.065493325e-34 0.00
2.566856969e-34 5.133713937e-35 2.053485575e-34 0.00
2.551956241e-34 5.103912483e-35 2.041564993e-34 0.00
2.537163526e-34 5.074327053e-35 2.029730821e-34 0.00
2.522477885e-34 5.044955770e-35 2.017982308e-34 0.00
2.507898388e-34 5.015796776e-35 2.006318710e-34 0.00
2.493424116e-34 4.986848231e-35 1.994739293e-34 0.00
2.479054158e-34 4.958108316e-35 1.983243326e-34 0.00
2.464787614e-34 4.929575227e-35 1.971830091e-34 0.00
2.450623590e-34 4.901247180e-35 1.960498872e-34 0.00
2.436561205e-34 4.873122409e-35 1.949248964e-34 0.00
2.422599583e-34 4.845199166e-35 1.938079666e-34 0.00
2.408737859e-34 4.817475719e-35 1.926990287e-34 0.00
2.394975177e-34 4.789950354e-35 1.915980141e-34 0.00
2.381310687e-34 4.762621375e-35 1.905048550e-34 0.00
2.367743551e-34 4.735487102e-35 1.894194841e-34 0.00
2.354272936e-34 4.708545873e-35 1.883418349e-34 0.00
2.340898020e-34 4.681796041e-35 1.872718416e-34 0.00
2.327617988e-34 4.655235975e-35 1.862094390e-34 0.00
2.314432032e-34 4.628864063e-35 1.851545625e-34 0.00
2.301339353e-34 4.602678706e-35 1.841071482e-34 0.00
2.288339161e-34 4.576678322e-35 1.830671329e-34 0.00
2.275430673e-34 4.550861346e-35 1.820344538e-34 0.00
2.262613113e-34 4.525226225e-35 1.810090490e-34 0.00
2.249885712e-34 4.499771425e-35 1.799908570e-34 0.00
2.237247712e-34 4.474495424e-35 1.789798170e-34 0.00
2.224698359e-34 4.449396718e-35 1.779758687e-34 0.00
2.212236908e-34 4.424473816e-35 1.769789526e-34 0.00
2.199862620e-34 4.399725240e-35 1.759890096e-34 0.00
2.187574765e-34 4.375149530e-35 1.750059812e-34 0.00
2.175372619e-34 4.350745239e-35 1.740298095e-34 0.00
2.163255466e-34 4.326510931e-35 1.730604373e-34 0.00
2.151222595e-34 4.302445190e-35 1.720978076e-34 0.00
2.139273304e-34 4.278546608e-35 1.711418643e-34 0.00
2.127406897e-34 4.254813794e-35 1.701925518e-34 0.00
2.115622685e-34 4.231245369e-35 1.692498148e-34 0.00
2.103919985e-34 4.207839970e-35 1.683135988e-34 0.00
2.092298121e-34 4.184596242e-35 1.673838497e-34 0.00
2.080756425e-34 4.161512849e-35 1.664605140e-34 0.00
2.069294232e-34 4.138588464e-35 1.655435386e-34 0.00
2.057910887e-34 4.115821774e-35 1.646328709e-34 0.00
2.046605739e-34 4.093211478e-35 1.637284591e-34 0.00
2.035378145e-34 4.070756289e-35 1.628302516e-34 0.00
2.024227466e-34 4.048454932e-35 1.619381973e-34 0.00
2.013153071e-34 4.026306142e-35 1.610522457e-34 0.00
2.002154334e-34 4.004308669e-35 1.601723467e-34 0.00
1.991230636e-34 3.982461273e-35 1.592984509e-34 0.00
1.980381363e-34 3.960762726e-35 1.584305091e-34 0.00
1.969605907e-34 3.939211815e-35 1.575684726e-34 0.00
1.958903666e-34 3.917807332e-35 1.567122933e-34 0.00
1.948274044e-34 3.896548088e-35 1.558619235e-34 0.00
1.937716449e-34 3.875432899e-35 1.550173159e-34 0.00
1.927230298e-34 3.854460595e-35 1.541784238e-34 0.00
1.916815009e-34 3.833630018e-35 1.533452007e-34 0.00
1.906470010e-34 3.812940019e-35 1.525176008e-34 0.00
1.896194731e-34 3.792389461e-35 1.516955785e-34 0.00
1.885988609e-34 3.771977218e-35 1.508790887e-34 0.00
1.875851086e-34 3.751702173e-35 1.500680869e-34 0.00
1.865781610e-34 3.731563221e-35 1.492625288e-34 0.00
1.855779633e-34 3.711559266e-35 1.484623706e-34 0.00
1.845844612e-34 3.691689225e-35 1.476675690e-34 0.00
1.835976011e-34 3.671952021e-35 1.468780808e-34 0.00
1.826173296e-34 3.652346591e-35 1.460938637e-34 0.00
1.816435940e-34 3.632871881e-35 1.453148752e-34 0.00
1.806763422e-34 3.613526844e-35 1.445410737e-34 0.00
1.797155223e-34 3.594310446e-35 1.437724178e-34 0.00
1.787610831e-34 3.575221661e-35 1.430088665e-34 0.00
1.778129737e-34 3.556259474e-35 1.422503790e-34 0.00
1.768711439e-34 3.537422878e-35 1.414969151e-34 0.00
1.759355438e-34 3.518710876e-35 1.407484350e-34 0.00
1.750061240e-34 3.500122480e-35 1.400048992e-34 0.00
1.740828355e-34 3.481656710e-35 1.392662684e-34 0.00
1.731656299e-34 3.463312598e-35 1.385325039e-34 0.00
1.722544591e-34 3.445089182e-35 1.378035673e-34 0.00
1.713492755e-34 3.426985510e-35 1.370794204e-34 0.00
1.704500319e-34 3.409000639e-35 1.363600256e-34 0.00
1.695566817e-34 3.391133634e-35 1.356453454e-34 0.00
1.686691785e-34 3.373383570e-35 1.349353428e-34 0.00
1.677874764e-34 3.355749529e-35 1.342299811e-34 0.00
1.669115300e-34 3.338230601e-35 1.335292240e-34 0.00
1.660412943e-34 3.320825885e-35 1.328330354e-34 0.00
1.651767245e-34 3.303534490e-35 1.321413796e-34 0.00
1.643177765e-34 3.286355531e-35 1.314542212e-34 0.00
1.634644065e-34 3.269288130e-35 1.307715252e-34 0.00
1.626165710e-34 3.252331420e-35 1.300932568e-34 0.00
1.617742270e-34 3.235484540e-35 1.294193816e-34 0.00
1.609373319e-34 3.218746637e-35 1.287498655e-34 0.00
1.601058433e-34 3.202116866e-35 1.280846747e-34 0.00
1.592797195e-34 3.185594390e-35 1.274237756e-34 0.00
1.584589189e-34 3.169178378e-35 1.267671351e-34 0.00
1.576434004e-34 3.152868008e-35 1.261147203e-34 0.00
1.568331233e-34 3.136662466e-35 1.254664986e-34 0.00
1.560280472e-34 3.120560943e-35 1.248224377e-34 0.00
1.552281320e-34 3.104562639e-35 1.241825056e-34 0.00
1.544333380e-34 3.088666761e-35 1.235466704e-34 0.00
1.536436261e-34 3.072872523e-35 1.229149009e-34 0.00
1.528589572e-34 3.057179144e-35 1.222871658e-34 0.00
1.520792927e-34 3.041585855e-35 1.216634342e-34 0.00
1.513045944e-34 3.026091888e-35 1.210436755e-34 0.00
1.505348243e-34 3.010696486e-35 1.204278594e-34 0.00
1.497699448e-34 2.995398897e-35 1.198159559e-34 0.00
1.490099188e-34 2.980198375e-35 1.192079350e-34 0.00
1.482547092e-34 2.965094183e-35 1.186037673e-34 0.00
1.475042795e-34 2.950085589e-35 1.180034236e-34 0.00
1.467585934e-34 2.935171867e-35 1.174068747e-34 0.00
1.460176149e-34 2.920352298e-35 1.168140919e-34 0.00
1.452813085e-34 2.905626170e-35 1.162250468e-34 0.00
1.445496388e-34 2.890992777e-35 1.156397111e-34 0.00
1.438225708e-34 2.876451417e-35 1.150580567e-34 0.00
1.431000699e-34 2.862001398e-35 1.144800559e-34 0.00
1.423821015e-34 2.847642031e-35 1.139056812e-34 0.00
1.416686317e-34 2.833372635e-35 1.133349054e-34 0.00
1.409596267e-34 2.819192533e-35 1.127677013e-34 0.00
1.402550528e-34 2.805101057e-35 1.122040423e-34 0.00
1.395548770e-34 2.791097541e-35 1.116439016e-34 0.00
1.388590664e-34 2.777181328e-35 1.110872531e-34 0.00
1.381675882e-34 2.763351765e-35 1.105340706e-34 0.00
1.374804102e-34 2.749608205e-35 1.099843282e-34 0.00
1.367975004e-34 2.735950007e-35 1.094380003e-34 0.00
1.361188268e-34 2.722376536e-35 1.088950614e-34 0.00
1.354443580e-34 2.708887161e-35 1.083554864e-34 0.00
1.347740629e-34 2.695481258e-35 1.078192503e-34 0.00
1.341079103e-34 2.682158206e-35 1.072863283e-34 0.00
1.334458697e-34 2.668917394e-35 1.067566958e-34 0.00
1.327879106e-34 2.655758211e-35 1.062303285e-34 0.00
1.321340028e-34 2.642680055e-35 1.057072022e-34 0.00
1.314841164e-34 2.629682328e-35 1.051872931e-34 0.00
1.308382218e-34 2.616764436e-35 1.046705774e-34 0.00
1.301962896e-34 2.603925791e-35 1.041570317e-34 0.00
1.295582906e-34 2.591165812e-35 1.036466325e-34 0.00
1.289241959e-34 2.578483919e-35 1.031393567e-34 0.00
1.282939770e-34 2.565879540e-35 1.026351816e-34 0.00
1.276676053e-34 2.553352107e-35 1.021340843e-34 0.00
1.270450528e-34 2.540901057e-35 1.016360423e-34 0.00
1.264262915e-34 2.528525831e-35 1.011410332e-34 0.00
1.258112938e-34 2.516225876e-35 1.006490350e-34 0.00
1.252000321e-34 2.504000643e-35 1.001600257e-34 0.00
1.245924794e-34 2.491849588e-35 9.967398351e-35 0.00
1.239886085e-34 2.479772171e-35 9.919088682e-35 0.00
1.233883928e-34 2.467767857e-35 9.871071427e-35 0.00
1.227918058e-34 2.455836115e-35 9.823344462e-35 0.00
1.221988210e-34 2.443976421e-35 9.775905683e-35 0.00
1.216094126e-34 2.432188251e-35 9.728753005e-35 0.00
1.210235545e-34 2.420471090e-35 9.681884358e-35 0.00
1.204412211e-34 2.408824423e-35 9.635297692e-35 0.00
1.198623871e-34 2.397247743e-35 9.588990972e-35 0.00
1.192870273e-34 2.385740545e-35 9.542962182e-35 0.00
1.187151165e-34 2.374302330e-35 9.497209322e-35 0.00
1.181466301e-34 2.362932602e-35 9.451730408e-35 0.00
1.175815434e-34 2.351630869e-35 9.406523474e-35 0.00
1.170198321e-34 2.340396643e-35 9.361586571e-35 0.00
1.164614720e-34 2.329229441e-35 9.316917764e-35 0.00
1.159064392e-34 2.318128784e-35 9.272515135e-35 0.00
1.153547098e-34 2.307094196e-35 9.228376783e-35 0.00
1.148062603e-34 2.296125206e-35 9.184500823e-35 0.00
1.142610673e-34 2.285221346e-35 9.140885384e-35 0.00
1.137191076e-34 2.274382153e-35 9.097528611e-35 0.00
1.131803583e-34 2.263607166e-35 9.054428666e-35 0.00
1.126447965e-34 2.252895931e-35 9.011583724e-35 0.00
1.121123997e-34 2.242247994e-35 8.968991977e-35 0.00
1.115831454e-34 2.231662908e-35 8.926651630e-35 0.00
1.110570113e-34 2.221140226e-35 8.884560905e-35 0.00
1.105339755e-34 2.210679509e-35 8.842718037e-35 0.00
1.100140160e-34 2.200280319e-35 8.801121276e-35 0.00
1.094971111e-34 2.189942222e-35 8.759768888e-35 0.00
1.089832394e-34 2.179664787e-35 8.718659150e-35 0.00
1.084723794e-34 2.169447589e-35 8.677790355e-35 0.00
1.079645101e-34 2.159290203e-35 8.637160811e-35 0.00
1.074596105e-34 2.149192210e-35 8.596768839e-35 0.00
1.069576596e-34 2.139153193e-35 8.556612772e-35 0.00
1.064586370e-34 2.129172740e-35 8.516690959e-35 0.00
1.059625220e-34 2.119250440e-35 8.477001761e-35 0.00
1.054692944e-34 2.109385889e-35 8.437543554e-35 0.00
1.049789341e-34 2.099578682e-35 8.398314727e-35 0.00
1.044914210e-34 2.089828420e-35 8.359313679e-35 0.00
1.040067353e-34 2.080134706e-35 8.320538826e-35 0.00
1.035248574e-34 2.070497148e-35 8.281988594e-35 0.00
1.030457678e-34 2.060915356e-35 8.243661424e-35 0.00
1.025694471e-34 2.051388942e-35 8.205555767e-35 0.00
1.020958761e-34 2.041917523e-35 8.167670090e-35 0.00
1.016250359e-34 2.032500718e-35 8.130002870e-35 0.00
1.011569074e-34 2.023138149e-35 8.092552596e-35 0.00
1.006914721e-34 2.013829442e-35 8.055317770e-35 0.00
1.002287113e-34 2.004574227e-35 8.018296906e-35 0.00
9.976860664e-35 1.995372133e-35 7.981488531e-35 0.00
9.931113977e-35 1.986222795e-35 7.944891182e-35 0.00
9.885629260e-35 1.977125852e-35 7.908503408e-35 0.00
9.840404713e-35 1.968080943e-35 7.872323770e-35 0.00
9.795438552e-35 1.959087710e-35 7.836350842e-35 0.00
9.750729008e-35 1.950145802e-35 7.800583207e-35 0.00
9.706274325e-35 1.941254865e-35 7.765019460e-35 0.00
9.662072761e-35 1.932414552e-35 7.729658209e-35 0.00
9.618122587e-35 1.923624517e-35 7.694498070e-35 0.00
9.574422091e-35 1.914884418e-35 7.659537673e-35 0.00
9.530969570e-35 1.906193914e-35 7.624775656e-35 0.00
9.487763339e-35 1.897552668e-35 7.590210671e-35 0.00
9.444801723e-35 1.888960345e-35 7.555841378e-35 0.00
9.402083062e-35 1.880416612e-35 7.521666449e-35 0.00
9.359605708e-35 1.871921142e-35 7.487684567e-35 0.00
9.317368028e-35 1.863473606e-35 7.453894423e-35 0.00
9.275368400e-35 1.855073680e-35 7.420294720e-35 0.00
9.233605216e-35 1.846721043e-35 7.386884173e-35 0.00
9.192076879e-35 1.838415376e-35 7.353661503e-35 0.00
9.150781807e-35 1.830156361e-35 7.320625445e-35 0.00
9.109718427e-35 1.821943685e-35 7.287774741e-35 0.00
9.068885182e-35 1.813777036e-35 7.255108146e-35 0.00
9.028280526e-35 1.805656105e-35 7.222624421e-35 0.00
8.987902923e-35 1.797580585e-35 7.190322339e-35 0.00
8.947750853e-35 1.789550171e-35 7.158200682e-35 0.00
8.907822804e-35 1.781564561e-35 7.126258243e-35 0.00
8.868117277e-35 1.773623455e-35 7.094493822e-35 0.00
8.828632787e-35 1.765726557e-35 7.062906230e-35 0.00
8.789367858e-35 1.757873572e-35 7.031494286e-35 0.00
8.750321025e-35 1.750064205e-35 7.000256820e-35 0.00
8.711490837e-35 1.742298167e-35 6.969192670e-35 0.00
8.672875853e-35 1.734575171e-35 6.938300682e-35 0.00
8.634474641e-35 1.726894928e-35 6.907579713e-35 0.00
8.596285784e-35 1.719257157e-35 6.877028627e-35 0.00
8.558307874e-35 1.711661575e-35 6.846646299e-35 0.00
8.520539513e-35 1.704107903e-35 6.816431610e-35 0.00
8.482979315e-35 1.696595863e-35 6.786383452e-35 0.00
8.445625905e-35 1.689125181e-35 6.756500724e-35 0.00
8.408477917e-35 1.681695583e-35 6.726782333e-35 0.00
8.371533997e-35 1.674306799e-35 6.697227197e-35 0.00
8.334792801e-35 1.666958560e-35 6.667834241e-35 0.00
8.298252996e-35 1.659650599e-35 6.638602397e-35 0.00
8.261913257e-35 1.652382651e-35 6.609530606e-35 0.00
8.225772272e-35 1.645154454e-35 6.580617817e-35 0.00
8.189828736e-35 1.637965747e-35 6.551862989e-35 0.00
8.154081358e-35 1.630816272e-35 6.523265086e-35 0.00
8.118528852e-35 1.623705770e-35 6.494823082e-35 0.00
8.083169946e-35 1.616633989e-35 6.466535957e-35 0.00
8.048003376e-35 1.609600675e-35 6.438402700e-35 0.00
8.013027886e-35 1.602605577e-35 6.410422309e-35 0.00
7.978242233e-35 1.595648447e-35 6.382593786e-35 0.00
7.943645180e-35 1.588729036e-35 6.354916144e-35 0.00
7.909235503e-35 1.581847101e-35 6.327388402e-35 0.00
7.875011983e-35 1.575002397e-35 6.300009587e-35 0.00
7.840973414e-35 1.568194683e-35 6.272778731e-35 0.00
7.807118597e-35 1.561423719e-35 6.245694878e-35 0.00
7.773446343e-35 1.554689269e-35 6.218757075e-35 0.00
7.739955472e-35 1.547991094e-35 6.191964377e-35 0.00
7.706644811e-35 1.541328962e-35 6.165315849e-35 0.00
7.673513199e-35 1.534702640e-35 6.138810559e-35 0.00
7.640559481e-35 1.528111896e-35 6.112447585e-35 0.00
7.607782512e-35 1.521556502e-35 6.086226010e-35 0.00
7.575181156e-35 1.515036231e-35 6.060144925e-35 0.00
7.542754285e-35 1.508550857e-35 6.034203428e-35 0.00
7.510500778e-35 1.502100156e-35 6.008400622e-35 0.00
7.478419524e-35 1.495683905e-35 5.982735619e-35 0.00
7.446509421e-35 1.489301884e-35 5.957207537e-35 0.00
7.414769374e-35 1.482953875e-35 5.931815499e-35 0.00
7.383198296e-35 1.476639659e-35 5.906558636e-35 0.00
7.351795108e-35 1.470359022e-35 5.881436086e-35 0.00
7.320558740e-35 1.464111748e-35 5.856446992e-35 0.00
7.289488131e-35 1.457897626e-35 5.831590505e-35 0.00
7.258582223e-35 1.451716445e-35 5.806865779e-35 0.00
7.227839972e-35 1.445567994e-35 5.782271978e-35 0.00
7.197260339e-35 1.439452068e-35 5.757808271e-35 0.00
7.166842291e-35 1.433368458e-35 5.733473832e-35 0.00
7.136584804e-35 1.427316961e-35 5.709267843e-35 0.00
7.106486864e-35 1.421297373e-35 5.685189491e-35 0.00
7.076547460e-35 1.415309492e-35 5.661237968e-35 0.00
7.046765593e-35 1.409353119e-35 5.637412475e-35 0.00
7.017140267e-35 1.403428053e-35 5.613712214e-35 0.00
6.987670497e-35 1.397534099e-35 5.590136398e-35 0.00
6.958355303e-35 1.391671061e-35 5.566684242e-35 0.00
6.929193713e-35 1.385838743e-35 5.543354970e-35 0.00
6.900184761e-35 1.380036952e-35 5.520147809e-35 0.00
6.871327491e-35 1.374265498e-35 5.497061993e-35 0.00
6.842620951e-35 1.368524190e-35 5.474096761e-35 0.00
6.814064196e-35 1.362812839e-35 5.451251357e-35 0.00
6.785656291e-35 1.357131258e-35 5.428525033e-35 0.00
6.757396304e-35 1.351479261e-35 5.405917043e-35 0.00
6.729283312e-35 1.345856662e-35 5.383426650e-35 0.00
6.701316399e-35 1.340263280e-35 5.361053119e-35 0.00
6.673494655e-35 1.334698931e-35 5.338795724e-35 0.00
6.645817175e-35 1.329163435e-35 5.316653740e-35 0.00
6.618283063e-35 1.323656613e-35 5.294626450e-35 0.00
6.590891428e-35 1.318178286e-35 5.272713143e-35 0.00
6.563641387e-35 1.312728277e-35 5.250913110e-35 0.00
6.536532062e-35 1.307306412e-35 5.229225650e-35 0.00
6.509562582e-35 1.301912516e-35 5.207650065e-35 0.00
6.482732081e-35 1.296546416e-35 5.186185665e-35 0.00
6.456039701e-35 1.291207940e-35 5.164831761e-35 0.00
6.429484590e-35 1.285896918e-35 5.143587672e-35 0.00
6.403065901e-35 1.280613180e-35 5.122452720e-35 0.00
6.376782793e-35 1.275356559e-35 5.101426234e-35 0.00
6.350634433e-35 1.270126887e-35 5.080507546e-35 0.00
6.324619991e-35 1.264923998e-35 5.059695993e-35 0.00
6.298738647e-35 1.259747729e-35 5.038990918e-35 0.00
6.272989583e-35 1.254597917e-35 5.018391666e-35 0.00
6.247371988e-35 1.249474398e-35 4.997897591e-35 0.00
6.221885059e-35 1.244377012e-35 4.977508047e-35 0.00
6.196527994e-35 1.239305599e-35 4.957222395e-35 0.00
6.171300003e-35 1.234260001e-35 4.937040002e-35 0.00
6.146200295e-35 1.229240059e-35 4.916960236e-35 0.00
6.121228090e-35 1.224245618e-35 4.896982472e-35 0.00
6.096382611e-35 1.219276522e-35 4.877106089e-35 0.00
6.071663086e-35 1.214332617e-35 4.857330469e-35 0.00
6.047068750e-35 1.209413750e-35 4.837655000e-35 0.00
6.022598843e-35 1.204519769e-35 4.818079074e-35 0.00
5.998252610e-35 1.199650522e-35 4.798602088e-35 0.00
5.974029302e-35 1.194805860e-35 4.779223442e-35 0.00
5.949928174e-35 1.189985635e-35 4.759942539e-35 0.00
5.925948488e-35 1.185189698e-35 4.740758790e-35 0.00
5.902089509e-35 1.180417902e-35 4.721671607e-35 0.00
5.878350509e-35 1.175670102e-35 4.702680407e-35 0.00
